Time,theta
11.641999999998987,-0.13598246901008426
11.642999999998986,-0.13688501452915097
11.643999999998986,-0.13778711428578314
11.644999999998985,-0.13868876536086955
11.645999999998985,-0.1395899648371158
11.646999999998984,-0.14049070979905548
11.647999999998984,-0.1413909973330614
11.648999999998983,-0.1422908245273569
11.649999999998983,-0.14319018847202697
11.650999999998982,-0.14408908625902953
11.651999999998981,-0.1449875149822065
11.65299999999898,-0.14588547173729505
11.65399999999898,-0.14678295362193866
11.65499999999898,-0.1476799577356983
11.65599999999898,-0.1485764811800635
11.656999999998979,-0.14947252105846343
11.657999999998978,-0.15036807447627792
11.658999999998978,-0.1512631385408486
11.659999999998977,-0.15215771036148984
11.660999999998976,-0.1530517870494998
11.661999999998976,-0.15394536571817136
11.662999999998975,-0.15483844348280318
11.663999999998975,-0.15573101746071055
11.664999999998974,-0.15662308477123638
11.665999999998974,-0.15751464253576208
11.666999999998973,-0.15840568787771847
11.667999999998973,-0.15929621792259663
11.668999999998972,-0.16018622979795874
11.669999999998971,-0.16107572063344897
11.67099999999897,-0.16196468756080418
11.67199999999897,-0.16285312771386484
11.67299999999897,-0.1637410382285857
11.67399999999897,-0.1646284162430466
11.674999999998969,-0.16551525889746316
11.675999999998968,-0.16640156333419748
11.676999999998968,-0.16728732669776888
11.677999999998967,-0.16817254613486454
11.678999999998966,-0.16905721879435018
11.679999999998966,-0.1699413418272806
11.680999999998965,-0.17082491238691036
11.681999999998965,-0.17170792762870438
11.682999999998964,-0.17259038471034846
11.683999999998964,-0.17347228079175983
11.684999999998963,-0.1743536130350977
11.685999999998963,-0.1752343786047737
11.686999999998962,-0.17611457466746247
11.687999999998961,-0.176994198392112
11.68899999999896,-0.17787324694995416
11.68999999999896,-0.17875171751451505
11.69099999999896,-0.17962960726162544
11.69199999999896,-0.18050691336943114
11.692999999998959,-0.18138363301840335
11.693999999998958,-0.18225976339134894
11.694999999998958,-0.18313530167342085
11.695999999998957,-0.18401024505212826
11.696999999998956,-0.18488459071734703
11.697999999998956,-0.18575833586132975
11.698999999998955,-0.1866314776787161
11.699999999998955,-0.18750401336654296
11.700999999998954,-0.18837594012425463
11.701999999998954,-0.18924725515371302
11.702999999998953,-0.19011795565920772
11.703999999998953,-0.19098803884746612
11.704999999998952,-0.19185750192766352
11.705999999998951,-0.1927263421114332
11.706999999998951,-0.19359455661287642
11.70799999999895,-0.1944621426485725
11.70899999999895,-0.19532909743758878
11.70999999999895,-0.19619541820149056
11.710999999998949,-0.19706110216435113
11.711999999998948,-0.1979261465527617
11.712999999998948,-0.1987905485958412
11.713999999998947,-0.19965430552524624
11.714999999998946,-0.20051741457518096
11.715999999998946,-0.20137987298240692
11.716999999998945,-0.2022416779862528
11.717999999998945,-0.2031028268286243
11.718999999998944,-0.20396331675401377
11.719999999998944,-0.20482314500951015
11.720999999998943,-0.2056823088448085
11.721999999998943,-0.20654080551221984
11.722999999998942,-0.2073986322666807
11.723999999998941,-0.20825578636576286
11.724999999998941,-0.20911226506968295
11.72599999999894,-0.20996806564131204
11.72699999999894,-0.21082318534618522
11.72799999999894,-0.21167762145251118
11.728999999998939,-0.21253137123118168
11.729999999998938,-0.21338443195578116
11.730999999998938,-0.21423680090259611
11.731999999998937,-0.2150884753506246
11.732999999998937,-0.21593945258158573
11.733999999998936,-0.21678972987992892
11.734999999998935,-0.21763930453284344
11.735999999998935,-0.2184881738302677
11.736999999998934,-0.21933633506489855
11.737999999998934,-0.22018378553220075
11.738999999998933,-0.22103052253041608
11.739999999998933,-0.22187654336057266
11.740999999998932,-0.22272184532649428
11.741999999998932,-0.22356642573480948
11.742999999998931,-0.22441028189496082
11.74399999999893,-0.22525341111921404
11.74499999999893,-0.22609581072266718
11.74599999999893,-0.22693747802325973
11.746999999998929,-0.22777841034178167
11.747999999998928,-0.22861860500188258
11.748999999998928,-0.22945805933008068
11.749999999998927,-0.23029677065577184
11.750999999998927,-0.23113473631123854
11.751999999998926,-0.23197195363165893
11.752999999998925,-0.23280841995511564
11.753999999998925,-0.2336441326226048
11.754999999998924,-0.23447908897804495
11.755999999998924,-0.23531328636828577
11.756999999998923,-0.2361467221431171
11.757999999998923,-0.2369793936552776
11.758999999998922,-0.23781129826046363
11.759999999998922,-0.23864243331733803
11.760999999998921,-0.23947279618753883
11.76199999999892,-0.24030238423568792
11.76299999999892,-0.24113119482939982
11.76399999999892,-0.2419592253392903
11.764999999998919,-0.24278647313898502
11.765999999998918,-0.2436129356051282
11.766999999998918,-0.24443861011739113
11.767999999998917,-0.24526349405848077
11.768999999998917,-0.24608758481414833
11.769999999998916,-0.24691087977319767
11.770999999998915,-0.2477333763274939
11.771999999998915,-0.24855507187197176
11.772999999998914,-0.24937596380464414
11.773999999998914,-0.2501960495266104
11.774999999998913,-0.2510153264420648
11.775999999998913,-0.2518337919583049
11.776999999998912,-0.2526514434857398
11.777999999998912,-0.2534682784378985
11.778999999998911,-0.2542842942314381
11.77999999999891,-0.2550994882861523
11.78099999999891,-0.25591385802497935
11.78199999999891,-0.2567274008740103
11.782999999998909,-0.2575401142624973
11.783999999998908,-0.2583519956228617
11.784999999998908,-0.25916304239070215
11.785999999998907,-0.2599732520048027
11.786999999998907,-0.26078262190714085
11.787999999998906,-0.2615911495428957
11.788999999998905,-0.26239883236045586
11.789999999998905,-0.2632056678114275
11.790999999998904,-0.2640116533506423
11.791999999998904,-0.26481678643616535
11.792999999998903,-0.2656210645293031
11.793999999998903,-0.2664244850946114
11.794999999998902,-0.2672270455999031
11.795999999998902,-0.2680287435162561
11.796999999998901,-0.26882957631802096
11.7979999999989,-0.26962954148282886
11.7989999999989,-0.2704286364915993
11.7999999999989,-0.2712268588285479
11.800999999998899,-0.2720242059811939
11.801999999998898,-0.27282067544036814
11.802999999998898,-0.2736162647002204
11.803999999998897,-0.2744109712582272
11.804999999998897,-0.27520479261519953
11.805999999998896,-0.2759977262752901
11.806999999998895,-0.2767897697460012
11.807999999998895,-0.277580920538192
11.808999999998894,-0.27837117616608614
11.809999999998894,-0.2791605341472792
11.810999999998893,-0.27994899200274614
11.811999999998893,-0.28073654725684877
11.812999999998892,-0.281523197437343
11.813999999998892,-0.28230894007538626
11.814999999998891,-0.28309377270554503
11.81599999999889,-0.2838776928658018
11.81699999999889,-0.2846606980975626
11.81799999999889,-0.2854427859456643
11.818999999998889,-0.2862239539583816
11.819999999998888,-0.2870041996874345
11.820999999998888,-0.28778352068799523
11.821999999998887,-0.2885619145186956
11.822999999998887,-0.28933937874163407
11.823999999998886,-0.29011591092238276
11.824999999998886,-0.29089150862999463
11.825999999998885,-0.29166616943701057
11.826999999998884,-0.29243989091946626
11.827999999998884,-0.29321267065689927
11.828999999998883,-0.293984506232356
11.829999999998883,-0.29475539523239863
11.830999999998882,-0.29552533524711205
11.831999999998882,-0.29629432387011073
11.832999999998881,-0.2970623586985456
11.83399999999888,-0.2978294373331108
11.83499999999888,-0.2985955573780506
11.83599999999888,-0.2993607164411662
11.836999999998879,-0.3001249121338223
11.837999999998878,-0.3008881420709541
11.838999999998878,-0.3016504038710738
11.839999999998877,-0.30241169515627725
11.840999999998877,-0.3031720135522508
11.841999999998876,-0.3039313566882778
11.842999999998876,-0.3046897221972452
11.843999999998875,-0.30544710771565015
11.844999999998874,-0.3062035108836065
11.845999999998874,-0.30695892934485136
11.846999999998873,-0.3077133607467516
11.847999999998873,-0.30846680274031024
11.848999999998872,-0.30921925298017305
11.849999999998872,-0.3099707091246348
11.850999999998871,-0.3107211688356457
11.85199999999887,-0.31147062977881784
11.85299999999887,-0.31221908962343137
11.85399999999887,-0.31296654604244095
11.854999999998869,-0.313712996712482
11.855999999998868,-0.3144584393138769
11.856999999998868,-0.3152028715306413
11.857999999998867,-0.3159462910504902
11.858999999998867,-0.31668869556484436
11.859999999998866,-0.3174300827688361
11.860999999998866,-0.31817045036131586
11.861999999998865,-0.31890979604485786
11.862999999998864,-0.31964811752576655
11.863999999998864,-0.3203854125140824
11.864999999998863,-0.3211216787235881
11.865999999998863,-0.3218569138718143
11.866999999998862,-0.32259111568004595
11.867999999998862,-0.32332428187332796
11.868999999998861,-0.32405641018047115
11.86999999999886,-0.32478749833405834
11.87099999999886,-0.3255175440704499
11.87199999999886,-0.32624654512978996
11.872999999998859,-0.3269744992560118
11.873999999998858,-0.32770140419684407
11.874999999998858,-0.32842725770381626
11.875999999998857,-0.3291520575322645
11.876999999998857,-0.3298758014413374
11.877999999998856,-0.3305984871940015
11.878999999998856,-0.33132011255704713
11.879999999998855,-0.33204067530109405
11.880999999998854,-0.3327601732005969
11.881999999998854,-0.33347860403385093
11.882999999998853,-0.33419596558299747
11.883999999998853,-0.33491225563402943
11.884999999998852,-0.335627471976797
11.885999999998852,-0.3363416124050129
11.886999999998851,-0.33705467471625805
11.88799999999885,-0.33776665671198675
11.88899999999885,-0.3384775561975323
11.88999999999885,-0.33918737098211227
11.890999999998849,-0.33989609887883393
11.891999999998848,-0.34060373770469954
11.892999999998848,-0.3413102852806116
11.893999999998847,-0.34201573943137814
11.894999999998847,-0.3427200979857181
11.895999999998846,-0.3434233587762665
11.896999999998846,-0.3441255196395795
11.897999999998845,-0.34482657841613973
11.898999999998845,-0.3455265329503614
11.899999999998844,-0.3462253810905955
11.900999999998843,-0.34692312068913467
11.901999999998843,-0.34761974960221864
11.902999999998842,-0.348315265690039
11.903999999998842,-0.3490096668167443
11.904999999998841,-0.349702950850445
11.90599999999884,-0.3503951156632187
11.90699999999884,-0.3510861591311147
11.90799999999884,-0.35177607913415926
11.908999999998839,-0.35246487355636036
11.909999999998838,-0.3531525402857126
11.910999999998838,-0.353839077214202
11.911999999998837,-0.354524482237811
11.912999999998837,-0.3552087532565231
11.913999999998836,-0.35589188817432765
11.914999999998836,-0.35657388489922465
11.915999999998835,-0.35725474134322954
11.916999999998835,-0.3579344554223779
11.917999999998834,-0.35861302505672993
11.918999999998833,-0.3592904481703754
11.919999999998833,-0.3599667226914381
11.920999999998832,-0.3606418465520805
11.921999999998832,-0.3613158176885083
11.922999999998831,-0.36198863404097514
11.92399999999883,-0.3626602935537869
11.92499999999883,-0.36333079417530656
11.92599999999883,-0.3640001338579582
11.926999999998829,-0.3646683105582319
11.927999999998828,-0.365335322236688
11.928999999998828,-0.36600116685796164
11.929999999998827,-0.3666658423907669
11.930999999998827,-0.36732934680790136
11.931999999998826,-0.3679916780862506
11.932999999998826,-0.3686528342067922
11.933999999998825,-0.36931281315460013
11.934999999998825,-0.3699716129188492
11.935999999998824,-0.37062923149281923
11.936999999998823,-0.3712856668738992
11.937999999998823,-0.37194091706359145
11.938999999998822,-0.37259498006751596
11.939999999998822,-0.37324785389541454
11.940999999998821,-0.3738995365611548
11.94199999999882,-0.3745500260827345
11.94299999999882,-0.3751993204822854
11.94399999999882,-0.3758474177860774
11.944999999998819,-0.37649431602452266
11.945999999998818,-0.37714001323217966
11.946999999998818,-0.3777845074477571
11.947999999998817,-0.3784277967141178
11.948999999998817,-0.3790698790782828
11.949999999998816,-0.3797107525914353
11.950999999998816,-0.3803504153089244
11.951999999998815,-0.38098886529026915
11.952999999998815,-0.3816261005991624
11.953999999998814,-0.3822621193034746
11.954999999998813,-0.3828969194752575
11.955999999998813,-0.38353049919074816
11.956999999998812,-0.38416285653037263
11.957999999998812,-0.38479398957874966
11.958999999998811,-0.38542389642469443
11.95999999999881,-0.3860525751612224
11.96099999999881,-0.3866800238855528
11.96199999999881,-0.38730624069911235
11.962999999998809,-0.387931223707539
11.963999999998808,-0.3885549710206855
11.964999999998808,-0.3891774807526228
11.965999999998807,-0.389798751021644
11.966999999998807,-0.3904187799502676
11.967999999998806,-0.39103756566524106
11.968999999998806,-0.3916551062975445
11.969999999998805,-0.3922713999823941
11.970999999998805,-0.3928864448592453
11.971999999998804,-0.39350023907179665
11.972999999998803,-0.3941127807679931
11.973999999998803,-0.39472406810002925
11.974999999998802,-0.39533409922435286
11.975999999998802,-0.39594287230166825
11.976999999998801,-0.39655038549693955
11.9779999999988,-0.39715663697939396
11.9789999999988,-0.39776162492252526
11.9799999999988,-0.39836534750409686
11.980999999998799,-0.3989678029061452
11.981999999998799,-0.3995689893149829
11.982999999998798,-0.40016890492120205
11.983999999998797,-0.4007675479196773
11.984999999998797,-0.401364916509569
11.985999999998796,-0.40196100889432673
11.986999999998796,-0.4025558232816918
11.987999999998795,-0.4031493578837009
11.988999999998795,-0.40374161091668886
11.989999999998794,-0.40433258060129196
11.990999999998794,-0.4049222651624508
11.991999999998793,-0.4055106628294133
11.992999999998792,-0.4060977718357379
11.993999999998792,-0.4066835904192965
11.994999999998791,-0.40726811682227726
11.99599999999879,-0.4078513492911876
11.99699999999879,-0.4084332860768573
11.99799999999879,-0.4090139254344412
11.998999999998789,-0.4095932656234223
11.999999999998789,-0.41017130490761433
12.000999999998788,-0.410748041555165
12.001999999998787,-0.41132347383855833
12.002999999998787,-0.41189760003461795
12.003999999998786,-0.4124704184245096
12.004999999998786,-0.413041927293744
12.005999999998785,-0.41361212493217947
12.006999999998785,-0.4141810096340249
12.007999999998784,-0.4147485796978422
12.008999999998784,-0.41531483342654923
12.009999999998783,-0.41587976912742236
12.010999999998782,-0.416443385112099
12.011999999998782,-0.41700567969658053
12.012999999998781,-0.41756665120123465
12.01399999999878,-0.41812629795079814
12.01499999999878,-0.41868461827437936
12.01599999999878,-0.4192416105054608
12.016999999998779,-0.41979727298190184
12.017999999998779,-0.42035160404594085
12.018999999998778,-0.42090460204419805
12.019999999998777,-0.42145626532767794
12.020999999998777,-0.4220065922517716
12.021999999998776,-0.4225555811762594
12.022999999998776,-0.42310323046531323
12.023999999998775,-0.4236495384874989
12.024999999998775,-0.42419450361577876
12.025999999998774,-0.42473812422751384
12.026999999998774,-0.4252803987044663
12.027999999998773,-0.4258213254328019
12.028999999998772,-0.426360902803092
12.029999999998772,-0.4268991292103163
12.030999999998771,-0.42743600305386475
12.03199999999877,-0.4279715227375401
12.03299999999877,-0.42850568666955985
12.03399999999877,-0.4290384932625589
12.03499999999877,-0.42956994093359135
12.035999999998769,-0.430100028104133
12.036999999998768,-0.4306287532000835
12.037999999998767,-0.43115611465176823
12.038999999998767,-0.43168211089394093
12.039999999998766,-0.43220674036578544
12.040999999998766,-0.43273000151091795
12.041999999998765,-0.43325189277738924
12.042999999998765,-0.4337724126176865
12.043999999998764,-0.4342915594887356
12.044999999998764,-0.4348093318519031
12.045999999998763,-0.43532572817299825
12.046999999998762,-0.435840746922275
12.047999999998762,-0.43635438657443404
12.048999999998761,-0.4368666456086248
12.04999999999876,-0.4373775225084474
12.05099999999876,-0.4378870157619546
12.05199999999876,-0.4383951238616537
12.05299999999876,-0.4389018453045085
12.053999999998759,-0.4394071785919412
12.054999999998758,-0.4399111222298344
12.055999999998757,-0.44041367472853277
12.056999999998757,-0.44091483460284503
12.057999999998756,-0.4414146003720458
12.058999999998756,-0.4419129705598773
12.059999999998755,-0.4424099436945515
12.060999999998755,-0.44290551830875147
12.061999999998754,-0.4433996929396334
12.062999999998754,-0.4438924661288284
12.063999999998753,-0.44438383642244417
12.064999999998753,-0.44487380237106683
12.065999999998752,-0.4453623625297624
12.066999999998751,-0.4458495154580789
12.06799999999875,-0.44633525972004756
12.06899999999875,-0.44681959388418496
12.06999999999875,-0.4473025165234944
12.07099999999875,-0.44778402621546765
12.071999999998749,-0.4482641215420865
12.072999999998748,-0.44874280108982456
12.073999999998748,-0.44922006344964865
12.074999999998747,-0.4496959072170205
12.075999999998746,-0.4501703309918984
12.076999999998746,-0.4506433333787385
12.077999999998745,-0.45111491298649675
12.078999999998745,-0.45158506842863
12.079999999998744,-0.45205379832309783
12.080999999998744,-0.45252110129236395
12.081999999998743,-0.45298697596339765
12.082999999998743,-0.45345142096767543
12.083999999998742,-0.4539144349411822
12.084999999998741,-0.454376016524413
12.08599999999874,-0.45483616436237423
12.08699999999874,-0.4552948771045852
12.08799999999874,-0.4557521534050796
12.08899999999874,-0.4562079919224066
12.089999999998739,-0.4566623913196326
12.090999999998738,-0.45711535026434236
12.091999999998738,-0.4575668674286404
12.092999999998737,-0.4580169414891524
12.093999999998736,-0.45846557112702646
12.094999999998736,-0.45891275502793455
12.095999999998735,-0.4593584918820736
12.096999999998735,-0.459802780384167
12.097999999998734,-0.46024561923346574
12.098999999998734,-0.4606870071337497
12.099999999998733,-0.4611269427933291
12.100999999998733,-0.4615654249250454
12.101999999998732,-0.4620024522462726
12.102999999998731,-0.46243802347891894
12.10399999999873,-0.46287213734942734
12.10499999999873,-0.46330479258877716
12.10599999999873,-0.46373598793248516
12.10699999999873,-0.46416572212060675
12.107999999998729,-0.464593993897737
12.108999999998728,-0.46502080201301194
12.109999999998728,-0.4654461452201097
12.110999999998727,-0.46587002227725144
12.111999999998726,-0.4662924319472027
12.112999999998726,-0.46671337299727433
12.113999999998725,-0.46713284419932366
12.114999999998725,-0.4675508443297555
12.115999999998724,-0.46796737216952333
12.116999999998724,-0.4683824265041302
12.117999999998723,-0.46879600612362987
12.118999999998723,-0.46920810982262784
12.119999999998722,-0.4696187364002823
12.120999999998721,-0.47002788466030515
12.121999999998721,-0.47043555341096316
12.12299999999872,-0.4708417414650787
12.12399999999872,-0.4712464476400309
12.12499999999872,-0.4716496707577565
12.125999999998719,-0.4720514096447509
12.126999999998718,-0.47245166313206904
12.127999999998718,-0.4728504300553264
12.128999999998717,-0.47324770925469983
12.129999999998716,-0.47364349957492846
12.130999999998716,-0.4740377998653148
12.131999999998715,-0.47443060897972533
12.132999999998715,-0.4748219257765916
12.133999999998714,-0.475211749118911
12.134999999998714,-0.47560007787424774
12.135999999998713,-0.4759869109147335
12.136999999998713,-0.4763722471170685
12.137999999998712,-0.4767560853625221
12.138999999998711,-0.4771384245369339
12.139999999998711,-0.4775192635307142
12.14099999999871,-0.4778986012388452
12.14199999999871,-0.4782764365608814
12.14299999999871,-0.4786527684009508
12.143999999998709,-0.4790275956677552
12.144999999998708,-0.4794009172745714
12.145999999998708,-0.47977273213925165
12.146999999998707,-0.48014303918422463
12.147999999998706,-0.480511837336496
12.148999999998706,-0.48087912552764916
12.149999999998705,-0.4812449026938462
12.150999999998705,-0.4816091677758282
12.151999999998704,-0.4819719197189163
12.152999999998704,-0.4823331574730122
12.153999999998703,-0.4826928799925989
12.154999999998703,-0.48305108623674137
12.155999999998702,-0.48340777516908723
12.156999999998702,-0.4837629457578674
12.157999999998701,-0.4841165969758967
12.1589999999987,-0.48446872780057465
12.1599999999987,-0.48481933721388587
12.1609999999987,-0.48516842420240086
12.161999999998699,-0.48551598775727667
12.162999999998698,-0.48586202687425734
12.163999999998698,-0.4862065405536746
12.164999999998697,-0.4865495278004485
12.165999999998697,-0.48689098762408795
12.166999999998696,-0.4872309190386912
12.167999999998695,-0.4875693210629466
12.168999999998695,-0.487906192720133
12.169999999998694,-0.48824153303812046
12.170999999998694,-0.4885753410493706
12.171999999998693,-0.4889076157909374
12.172999999998693,-0.4892383563044674
12.173999999998692,-0.4895675616362005
12.174999999998692,-0.4898952308369705
12.175999999998691,-0.4902213629622053
12.17699999999869,-0.49054595707192766
12.17799999999869,-0.4908690122307557
12.17899999999869,-0.49119052750790326
12.179999999998689,-0.4915105019771805
12.180999999998688,-0.49182893471699424
12.181999999998688,-0.49214582481034863
12.182999999998687,-0.49246117134484535
12.183999999998687,-0.49277497341268434
12.184999999998686,-0.493087230110664
12.185999999998685,-0.4933979405401818
12.186999999998685,-0.49370710380723476
12.187999999998684,-0.49401471902241956
12.188999999998684,-0.4943207853009334
12.189999999998683,-0.494625301762574
12.190999999998683,-0.49492826753174046
12.191999999998682,-0.49522968173743315
12.192999999998682,-0.4955295435132545
12.193999999998681,-0.4958278519974093
12.19499999999868,-0.496124606332705
12.19599999999868,-0.4964198056665521
12.19699999999868,-0.49671344915096455
12.197999999998679,-0.4970055359425602
12.198999999998678,-0.497296065202561
12.199999999998678,-0.4975850360967935
12.200999999998677,-0.4978724477956891
12.201999999998677,-0.4981582994742846
12.202999999998676,-0.49844259031222204
12.203999999998675,-0.4987253194937497
12.204999999998675,-0.4990064862077219
12.205999999998674,-0.49928608964759963
12.206999999998674,-0.4995641290114507
12.207999999998673,-0.4998406035019501
12.208999999998673,-0.5001155123263803
12.209999999998672,-0.5003888546966316
12.210999999998672,-0.5006606298292025
12.211999999998671,-0.5009308369451996
12.21299999999867,-0.5011994752703384
12.21399999999867,-0.5014665440349432
12.21499999999867,-0.5017320424739478
12.215999999998669,-0.5019959698268951
12.216999999998668,-0.5022583253379381
12.217999999998668,-0.5025191082558397
12.218999999998667,-0.502778317833973
12.219999999998667,-0.5030359533303218
12.220999999998666,-0.5032920140074806
12.221999999998665,-0.5035464991326548
12.222999999998665,-0.5037994079776614
12.223999999998664,-0.5040507398189287
12.224999999998664,-0.5043004939374965
12.225999999998663,-0.504548669619017
12.226999999998663,-0.5047952661537543
12.227999999998662,-0.5050402828365849
12.228999999998662,-0.5052837189669981
12.229999999998661,-0.5055255738490958
12.23099999999866,-0.5057658467915932
12.23199999999866,-0.5060045371078185
12.23299999999866,-0.5062416441157132
12.233999999998659,-0.5064771671378328
12.234999999998658,-0.5067111055013462
12.235999999998658,-0.5069434585380368
12.236999999998657,-0.5071742255843017
12.237999999998657,-0.5074034059811525
12.238999999998656,-0.5076309990742155
12.239999999998656,-0.5078570042137314
12.240999999998655,-0.508081420754556
12.241999999998654,-0.5083042480561601
12.242999999998654,-0.5085254854826297
12.243999999998653,-0.508745132402666
12.244999999998653,-0.5089631881895859
12.245999999998652,-0.5091796522213218
12.246999999998652,-0.509394523880422
12.247999999998651,-0.5096078025540507
12.24899999999865,-0.5098194876339882
12.24999999999865,-0.5100295785166311
12.25099999999865,-0.5102380746029923
12.251999999998649,-0.5104449752987011
12.252999999998648,-0.5106502800140037
12.253999999998648,-0.5108539881637626
12.254999999998647,-0.5110560991674575
12.255999999998647,-0.5112566124491852
12.256999999998646,-0.5114555274376592
12.257999999998646,-0.5116528435662105
12.258999999998645,-0.5118485602727875
12.259999999998644,-0.5120426769999556
12.260999999998644,-0.5122351931948985
12.261999999998643,-0.5124261083094168
12.262999999998643,-0.5126154217999294
12.263999999998642,-0.5128031331274726
12.264999999998642,-0.5129892417577011
12.265999999998641,-0.5131737471608874
12.26699999999864,-0.513356648811922
12.26799999999864,-0.5135379461903139
12.26899999999864,-0.5137176387801903
12.269999999998639,-0.5138957260702968
12.270999999998638,-0.5140722075539974
12.271999999998638,-0.5142470827292749
12.272999999998637,-0.5144203510987304
12.273999999998637,-0.514592012169584
12.274999999998636,-0.5147620654536743
12.275999999998636,-0.5149305104674591
12.276999999998635,-0.5150973467320149
12.277999999998634,-0.5152625737730372
12.278999999998634,-0.5154261911208406
12.279999999998633,-0.515588198310359
12.280999999998633,-0.5157485948811451
12.281999999998632,-0.5159073803773712
12.282999999998632,-0.5160645543478287
12.283999999998631,-0.5162201163459286
12.28499999999863,-0.5163740659297009
12.28599999999863,-0.5165264026617955
12.28699999999863,-0.5166771261094817
12.287999999998629,-0.5168262358446482
12.288999999998628,-0.5169737314438034
12.289999999998628,-0.5171196124880757
12.290999999998627,-0.5172638785632127
12.291999999998627,-0.517406529259582
12.292999999998626,-0.5175475641721711
12.293999999998626,-0.5176869829005871
12.294999999998625,-0.5178247850490573
12.295999999998624,-0.5179609702264286
12.296999999998624,-0.518095538046168
12.297999999998623,-0.5182284881263626
12.298999999998623,-0.5183598200897193
12.299999999998622,-0.5184895335635652
12.300999999998622,-0.5186176281798476
12.301999999998621,-0.5187441035751336
12.30299999999862,-0.5188689593906107
12.30399999999862,-0.5189921952720866
12.30499999999862,-0.5191138108699892
12.305999999998619,-0.5192338058393665
12.306999999998618,-0.5193521798398868
12.307999999998618,-0.5194689325358388
12.308999999998617,-0.5195840635961314
12.309999999998617,-0.519697572694294
12.310999999998616,-0.519809459508476
12.311999999998616,-0.5199197237214476
12.312999999998615,-0.5200283650205991
12.313999999998614,-0.5201353830979414
12.314999999998614,-0.5202407776501057
12.315999999998613,-0.5203445483783437
12.316999999998613,-0.5204466949885275
12.317999999998612,-0.5205472171911498
12.318999999998612,-0.5206461147013238
12.319999999998611,-0.5207433872387831
12.32099999999861,-0.5208390345278818
12.32199999999861,-0.5209330562975948
12.32299999999861,-0.5210254522815172
12.323999999998609,-0.5211162222178649
12.324999999998608,-0.5212053658494743
12.325999999998608,-0.5212928829238024
12.326999999998607,-0.5213787731929268
12.327999999998607,-0.5214630364135456
12.328999999998606,-0.5215456723469777
12.329999999998606,-0.5216266807591624
12.330999999998605,-0.5217060614206599
12.331999999998605,-0.5217838141066509
12.332999999998604,-0.5218599385969366
12.333999999998603,-0.521934434675939
12.334999999998603,-0.5220073021327009
12.335999999998602,-0.5220785407608853
12.336999999998602,-0.5221481503587764
12.337999999998601,-0.5222161307292787
12.3389999999986,-0.5222824816799178
12.3399999999986,-0.5223472030228393
12.3409999999986,-0.5224102945748101
12.341999999998599,-0.5224717561572176
12.342999999998598,-0.5225315875960699
12.343999999998598,-0.5225897887219957
12.344999999998597,-0.5226463593702445
12.345999999998597,-0.5227012993806864
12.346999999998596,-0.5227546085978124
12.347999999998596,-0.522806286870734
12.348999999998595,-0.5228563340531837
12.349999999998595,-0.5229047500035142
12.350999999998594,-0.5229515345846995
12.351999999998593,-0.5229966876643337
12.352999999998593,-0.5230402091146322
12.353999999998592,-0.523082098812431
12.354999999998592,-0.5231223566391864
12.355999999998591,-0.5231609824809759
12.35699999999859,-0.5231979762284974
12.35799999999859,-0.5232333377770698
12.35899999999859,-0.5232670670266326
12.359999999998589,-0.5232991638817459
12.360999999998588,-0.5233296282515907
12.361999999998588,-0.5233584600499686
12.362999999998587,-0.5233856591953019
12.363999999998587,-0.5234112256106338
12.364999999998586,-0.5234351592236282
12.365999999998586,-0.5234574599665694
12.366999999998585,-0.523478127776363
12.367999999998585,-0.5234971625945349
12.368999999998584,-0.5235145643672319
12.369999999998583,-0.5235303330452212
12.370999999998583,-0.5235444685838913
12.371999999998582,-0.5235569709432508
12.372999999998582,-0.5235678400879296
12.373999999998581,-0.523577075987178
12.37499999999858,-0.523584678614867
12.37599999999858,-0.5235906479494885
12.37699999999858,-0.523594983974155
12.377999999998579,-0.5235976866765999
12.378999999998578,-0.523598756049177
12.379999999998578,-0.5235981920888613
12.380999999998577,-0.5235959947972479
12.381999999998577,-0.5235921641805533
12.382999999998576,-0.5235867002496142
12.383999999998576,-0.5235796030198883
12.384999999998575,-0.523570872511454
12.385999999998575,-0.5235605087490103
12.386999999998574,-0.5235485117618771
12.387999999998573,-0.5235348815839949
12.388999999998573,-0.5235196182539249
12.389999999998572,-0.5235027218148492
12.390999999998572,-0.5234841923145706
12.391999999998571,-0.5234640298055123
12.39299999999857,-0.5234422343447187
12.39399999999857,-0.5234188059938545
12.39499999999857,-0.5233937448192054
12.395999999998569,-0.5233670508916779
12.396999999998568,-0.5233387242867988
12.397999999998568,-0.5233087650847161
12.398999999998567,-0.5232771733701983
12.399999999998567,-0.5232439492326346
12.400999999998566,-0.5232090927660351
12.401999999998566,-0.5231726040690303
12.402999999998565,-0.5231344832448718
12.403999999998565,-0.5230947304014316
12.404999999998564,-0.5230533456512027
12.405999999998564,-0.5230103291112985
12.406999999998563,-0.5229656809034535
12.407999999998562,-0.5229194011540227
12.408999999998562,-0.5228714899939818
12.409999999998561,-0.5228219475589273
12.41099999999856,-0.5227707739890763
12.41199999999856,-0.5227179694292667
12.41299999999856,-0.5226635340289572
12.413999999998559,-0.5226074679422269
12.414999999998559,-0.522549771327776
12.415999999998558,-0.5224904443489251
12.416999999998557,-0.5224294871736157
12.417999999998557,-0.5223668999744099
12.418999999998556,-0.5223026829284905
12.419999999998556,-0.5222368362176609
12.420999999998555,-0.5221693600283455
