Time,theta
8.64000000000065,-0.23741983126292926
8.64100000000065,-0.23759516735818836
8.64200000000065,-0.23776969085882313
8.643000000000649,-0.237943401413944
8.644000000000648,-0.23811629867535306
8.645000000000648,-0.23828838229754412
8.646000000000647,-0.2384596519377029
8.647000000000647,-0.23863010725570707
8.648000000000646,-0.2387997479141263
8.649000000000646,-0.2389685735782225
8.650000000000645,-0.23913658391594975
8.651000000000645,-0.23930377859795451
8.652000000000644,-0.23947015729757562
8.653000000000644,-0.23963571969084435
8.654000000000643,-0.23980046545648445
8.655000000000642,-0.2399643942759123
8.656000000000642,-0.24012750583323678
8.657000000000641,-0.24028979981525944
8.65800000000064,-0.24045127591147447
8.65900000000064,-0.24061193381406873
8.66000000000064,-0.2407717732179217
8.661000000000639,-0.24093079382060562
8.662000000000639,-0.24108899532238529
8.663000000000638,-0.24124637742621824
8.664000000000637,-0.2414029398377546
8.665000000000637,-0.24155868226533708
8.666000000000636,-0.241713604420001
8.667000000000636,-0.24186770601547417
8.668000000000635,-0.24202098676817685
8.669000000000635,-0.24217344639722177
8.670000000000634,-0.24232508462441393
8.671000000000634,-0.24247590117425066
8.672000000000633,-0.24262589577392144
8.673000000000632,-0.24277506815330782
8.674000000000632,-0.24292341804498344
8.675000000000631,-0.2430709451842138
8.67600000000063,-0.24321764930895615
8.67700000000063,-0.24336353015985945
8.67800000000063,-0.24350858748026422
8.679000000000629,-0.24365282101620236
8.680000000000629,-0.24379623051639707
8.681000000000628,-0.24393881573226261
8.682000000000627,-0.24408057641790432
8.683000000000627,-0.24422151233011824
8.684000000000626,-0.24436162322839114
8.685000000000626,-0.24450090887490017
8.686000000000625,-0.24463936903451283
8.687000000000625,-0.24477700347478665
8.688000000000624,-0.24491381196596906
8.689000000000624,-0.2450497942809972
8.690000000000623,-0.24518495019549766
8.691000000000622,-0.24531927948778626
8.692000000000622,-0.24545278193886785
8.693000000000621,-0.2455854573324361
8.69400000000062,-0.2457173054548732
8.69500000000062,-0.2458483260952496
8.69600000000062,-0.24597851904532383
8.69700000000062,-0.2461078840995422
8.698000000000619,-0.2462364210550385
8.699000000000618,-0.24636412971163377
8.700000000000617,-0.24649100987183592
8.701000000000617,-0.2466170613408396
8.702000000000616,-0.24674228392652578
8.703000000000616,-0.24686667743946145
8.704000000000615,-0.24699024169289935
8.705000000000615,-0.2471129765027776
8.706000000000614,-0.24723488168771945
8.707000000000614,-0.24735595706903288
8.708000000000613,-0.24747620247071023
8.709000000000612,-0.24759561771942792
8.710000000000612,-0.2477142026445461
8.711000000000611,-0.24783195707810823
8.71200000000061,-0.24794888085484074
8.71300000000061,-0.24806497381215264
8.71400000000061,-0.24818023579013515
8.71500000000061,-0.2482946666315613
8.716000000000609,-0.24840826618188552
8.717000000000608,-0.2485210342892433
8.718000000000607,-0.24863297080445065
8.719000000000607,-0.24874407558100384
8.720000000000606,-0.24885434847507884
8.721000000000606,-0.24896378934553096
8.722000000000605,-0.2490723980538944
8.723000000000605,-0.24918017446438173
8.724000000000604,-0.24928711844388357
8.725000000000604,-0.24939322986196802
8.726000000000603,-0.24949850859088024
8.727000000000602,-0.24960295450554196
8.728000000000602,-0.249706567483551
8.729000000000601,-0.2498093474051808
8.7300000000006,-0.2499112941533799
8.7310000000006,-0.25001240761377147
8.7320000000006,-0.2501126876746527
8.7330000000006,-0.2502121342269945
8.734000000000599,-0.2503107471644407
8.735000000000598,-0.2504085263833077
8.736000000000598,-0.2505054717825839
8.737000000000597,-0.2506015832639293
8.738000000000596,-0.2506968607316745
8.739000000000596,-0.2507913040928207
8.740000000000595,-0.2508849132570387
8.741000000000595,-0.2509776881366687
8.742000000000594,-0.2510696286467194
8.743000000000594,-0.2511607347048675
8.744000000000593,-0.2512510062314573
8.745000000000593,-0.2513404431494999
8.746000000000592,-0.2514290453846726
8.747000000000591,-0.2515168128653184
8.74800000000059,-0.25160374552244535
8.74900000000059,-0.2516898432897259
8.75000000000059,-0.2517751061034962
8.75100000000059,-0.25185953390275556
8.752000000000589,-0.25194312662916585
8.753000000000588,-0.2520258842270507
8.754000000000588,-0.25210780664339494
8.755000000000587,-0.25218889382784393
8.756000000000586,-0.25226914573270287
8.757000000000586,-0.2523485623129361
8.758000000000585,-0.2524271435261665
8.759000000000585,-0.25250488933267473
8.760000000000584,-0.25258179969539846
8.761000000000584,-0.2526578745799318
8.762000000000583,-0.2527331139545245
8.763000000000583,-0.2528075177900814
8.764000000000582,-0.2528810860601615
8.765000000000581,-0.2529538187409773
8.76600000000058,-0.25302571581139394
8.76700000000058,-0.2530967772529288
8.76800000000058,-0.25316700304975037
8.76900000000058,-0.25323639318867774
8.770000000000579,-0.25330494765917977
8.771000000000578,-0.25337266645337425
8.772000000000578,-0.25343954956602716
8.773000000000577,-0.25350559699455194
8.774000000000576,-0.2535708087390086
8.775000000000576,-0.2536351848021031
8.776000000000575,-0.25369872518918635
8.777000000000575,-0.2537614299082534
8.778000000000574,-0.2538232989699429
8.779000000000574,-0.2538843323875359
8.780000000000573,-0.25394453017695534
8.781000000000573,-0.254003892356765
8.782000000000572,-0.25406241894816883
8.783000000000571,-0.25412010997500983
8.784000000000571,-0.25417696546376956
8.78500000000057,-0.25423298544356693
8.78600000000057,-0.25428816994615766
8.78700000000057,-0.25434251900593313
8.788000000000569,-0.2543960326599196
8.789000000000568,-0.25444871094777743
8.790000000000568,-0.2545005539118
8.791000000000567,-0.2545515615969129
8.792000000000566,-0.25460173405067305
8.793000000000566,-0.25465107132326775
8.794000000000565,-0.2546995734675138
8.795000000000565,-0.2547472405388565
8.796000000000564,-0.2547940725953688
8.797000000000564,-0.2548400696977503
8.798000000000563,-0.2548852319093264
8.799000000000563,-0.2549295592960471
8.800000000000562,-0.2549730519264864
8.801000000000561,-0.2550157098718411
8.802000000000561,-0.25505753320592983
8.80300000000056,-0.2550985220051923
8.80400000000056,-0.2551386763486879
8.80500000000056,-0.25517799631809523
8.806000000000559,-0.2552164819977106
8.807000000000558,-0.2552541334744473
8.808000000000558,-0.25529095083783476
8.809000000000557,-0.25532693418001706
8.810000000000556,-0.25536208359575235
8.811000000000556,-0.2553963991824116
8.812000000000555,-0.2554298810399776
8.813000000000555,-0.25546252927104396
8.814000000000554,-0.25549434398081405
8.815000000000554,-0.2555253252770999
8.816000000000553,-0.2555554732703213
8.817000000000553,-0.25558478807350443
8.818000000000552,-0.2556132698022811
8.819000000000552,-0.2556409185748876
8.820000000000551,-0.25566773451216335
8.82100000000055,-0.2556937177375503
8.82200000000055,-0.2557188683770914
8.82300000000055,-0.2557431865594297
8.824000000000549,-0.25576667241580714
8.825000000000548,-0.2557893260800636
8.826000000000548,-0.2558111476886356
8.827000000000547,-0.2558321373805553
8.828000000000547,-0.2558522952974493
8.829000000000546,-0.25587162158353743
8.830000000000545,-0.25589011638563186
8.831000000000545,-0.2559077798531356
8.832000000000544,-0.2559246121380417
8.833000000000544,-0.2559406133949317
8.834000000000543,-0.25595578378097483
8.835000000000543,-0.2559701234559266
8.836000000000542,-0.25598363258212775
8.837000000000542,-0.2559963113245029
8.838000000000541,-0.2560081598505595
8.83900000000054,-0.25601917833038673
8.84000000000054,-0.25602936693665385
8.84100000000054,-0.2560387258446095
8.842000000000539,-0.2560472552320802
8.843000000000538,-0.2560549552794692
8.844000000000538,-0.2560618261697552
8.845000000000537,-0.25606786808849125
8.846000000000537,-0.25607308122380323
8.847000000000536,-0.25607746576638896
8.848000000000535,-0.2560810219095166
8.849000000000535,-0.25608374984902366
8.850000000000534,-0.25608564978331555
8.851000000000534,-0.25608672191336446
8.852000000000533,-0.25608696644270784
8.853000000000533,-0.25608638357744745
8.854000000000532,-0.2560849735262477
8.855000000000532,-0.2560827365003347
8.856000000000531,-0.2560796727134947
8.85700000000053,-0.25607578238207285
8.85800000000053,-0.25607106572497196
8.85900000000053,-0.25606552296365104
8.860000000000529,-0.25605915432212417
8.861000000000528,-0.25605196002695896
8.862000000000528,-0.2560439403072753
8.863000000000527,-0.256035095394744
8.864000000000527,-0.2560254255235855
8.865000000000526,-0.2560149309305684
8.866000000000525,-0.25600361185500814
8.867000000000525,-0.2559914685387657
8.868000000000524,-0.2559785012262461
8.869000000000524,-0.2559647101643971
8.870000000000523,-0.25595009560270776
8.871000000000523,-0.25593465779320707
8.872000000000522,-0.2559183969904626
8.873000000000522,-0.255901313451579
8.874000000000521,-0.25588340743619675
8.87500000000052,-0.2558646792064904
8.87600000000052,-0.25584512902716755
8.87700000000052,-0.2558247571654671
8.878000000000519,-0.255803563891158
8.879000000000518,-0.2557815494765378
8.880000000000518,-0.2557587141964311
8.881000000000517,-0.2557350583281881
8.882000000000517,-0.25571058215168335
8.883000000000516,-0.25568528594931395
8.884000000000515,-0.2556591700059983
8.885000000000515,-0.2556322346091746
8.886000000000514,-0.2556044800487993
8.887000000000514,-0.25557590661734564
8.888000000000513,-0.25554651460980216
8.889000000000513,-0.2555163043236711
8.890000000000512,-0.2554852760589672
8.891000000000512,-0.25545343011821575
8.892000000000511,-0.2554207668064514
8.89300000000051,-0.2553872864312165
8.89400000000051,-0.2553529893025595
8.89500000000051,-0.25531787573303366
8.896000000000509,-0.25528194603769516
8.897000000000508,-0.2552452005341019
8.898000000000508,-0.25520763954231157
8.899000000000507,-0.2551692633848805
8.900000000000507,-0.2551300723868618
8.901000000000506,-0.2550900668758038
8.902000000000506,-0.2550492471817487
8.903000000000505,-0.2550076136372307
8.904000000000504,-0.25496516657727447
8.905000000000504,-0.2549219063393938
8.906000000000503,-0.2548778332635897
8.907000000000503,-0.2548329476923489
8.908000000000502,-0.25478724997064217
8.909000000000502,-0.25474074044592293
8.910000000000501,-0.25469341946812535
8.9110000000005,-0.2546452873896628
8.9120000000005,-0.2545963445654263
8.9130000000005,-0.25454659135278274
8.914000000000499,-0.25449602811157335
8.915000000000498,-0.25444465520411197
8.916000000000498,-0.2543924729951834
8.917000000000497,-0.25433948185204175
8.918000000000497,-0.2542856821444087
8.919000000000496,-0.254231074244472
8.920000000000496,-0.25417565852688356
8.921000000000495,-0.2541194353687578
8.922000000000494,-0.25406240514967016
8.923000000000494,-0.2540045682516551
8.924000000000493,-0.25394592505920466
8.925000000000493,-0.2538864759592665
8.926000000000492,-0.25382622134124233
8.927000000000492,-0.2537651615969862
8.928000000000491,-0.2537032971208027
8.92900000000049,-0.25364062830944517
8.93000000000049,-0.25357715556211413
8.93100000000049,-0.25351287928045535
8.932000000000489,-0.25344779986855814
8.933000000000488,-0.2533819177329537
8.934000000000488,-0.2533152332826132
8.935000000000487,-0.253247746928946
8.936000000000487,-0.25317945908579814
8.937000000000486,-0.25311037016945015
8.938000000000486,-0.2530404805986156
8.939000000000485,-0.25296979079443915
8.940000000000484,-0.25289830118049467
8.941000000000484,-0.25282601218278355
8.942000000000483,-0.25275292422973294
8.943000000000483,-0.2526790377521938
8.944000000000482,-0.25260435318343905
8.945000000000482,-0.25252887095916193
8.946000000000481,-0.25245259151747396
8.94700000000048,-0.25237551529890323
8.94800000000048,-0.25229764274639244
8.94900000000048,-0.2522189743052971
8.950000000000479,-0.25213951042338373
8.951000000000478,-0.25205925155082787
8.952000000000478,-0.25197819814021233
8.953000000000477,-0.25189635064652516
8.954000000000477,-0.2518137095271579
8.955000000000476,-0.2517302752419037
8.956000000000476,-0.25164604825295533
8.957000000000475,-0.25156102902490324
8.958000000000474,-0.25147521802473377
8.959000000000474,-0.25138861572182725
8.960000000000473,-0.251301222587956
8.961000000000473,-0.2512130390972824
8.962000000000472,-0.2511240657263569
8.963000000000472,-0.25103430295411644
8.964000000000471,-0.25094375126188195
8.96500000000047,-0.2508524111333568
8.96600000000047,-0.25076028305462483
8.96700000000047,-0.25066736751414814
8.968000000000469,-0.25057366500276534
8.969000000000468,-0.2504791760136895
8.970000000000468,-0.25038390104250624
8.971000000000467,-0.2502878405871716
8.972000000000467,-0.2501909951480102
8.973000000000466,-0.25009336522771325
8.974000000000466,-0.2499949513313364
8.975000000000465,-0.24989575396629782
8.976000000000464,-0.24979577364237626
8.977000000000464,-0.24969501087170892
8.978000000000463,-0.2495934661687895
8.979000000000463,-0.24949114005046608
8.980000000000462,-0.24938803303593918
8.981000000000462,-0.24928414564675969
8.982000000000461,-0.24917947840682678
8.98300000000046,-0.2490740318423859
8.98400000000046,-0.24896780648202677
8.98500000000046,-0.24886080285668113
8.986000000000459,-0.24875302149962086
8.987000000000458,-0.2486444629464558
8.988000000000458,-0.24853512773513176
8.989000000000457,-0.2484250164059283
8.990000000000457,-0.24831412950145673
8.991000000000456,-0.24820246756665804
8.992000000000456,-0.24809003114880068
8.993000000000455,-0.24797682079747857
8.994000000000455,-0.24786283706460888
8.995000000000454,-0.24774808050442998
8.996000000000453,-0.24763255167349932
8.997000000000453,-0.2475162511306912
8.998000000000452,-0.24739917943719472
8.999000000000452,-0.24728133715651165
9.000000000000451,-0.2471627248544542
9.00100000000045,-0.24704334309914291
9.00200000000045,-0.24692319246100447
9.00300000000045,-0.2468022735127696
9.004000000000449,-0.24668058682947075
9.005000000000448,-0.24655813298844012
9.006000000000448,-0.2464349125693073
9.007000000000447,-0.24631092615399716
9.008000000000447,-0.2461861743267276
9.009000000000446,-0.2460606576740074
9.010000000000446,-0.245934376784634
9.011000000000445,-0.2458073322496913
9.012000000000445,-0.24567952466254736
9.013000000000444,-0.24555095461885226
9.014000000000443,-0.24542162271653586
9.015000000000443,-0.24529152955580552
9.016000000000442,-0.24516067573914385
9.017000000000442,-0.24502906187130655
9.018000000000441,-0.24489668855932004
9.01900000000044,-0.2447635564124793
9.02000000000044,-0.2446296660423455
9.02100000000044,-0.24449501806274387
9.022000000000439,-0.24435961308976126
9.023000000000438,-0.24422345174174395
9.024000000000438,-0.2440865346392954
9.025000000000437,-0.2439488624052738
9.026000000000437,-0.24381043566478997
9.027000000000436,-0.2436712550452049
9.028000000000436,-0.2435313211761275
9.029000000000435,-0.24339063468941227
9.030000000000435,-0.24324919621915697
9.031000000000434,-0.24310700640170033
9.032000000000433,-0.24296406587561964
9.033000000000433,-0.24282037528172848
9.034000000000432,-0.24267593526307435
9.035000000000432,-0.24253074646493628
9.036000000000431,-0.24238480953482253
9.03700000000043,-0.2422381251224682
9.03800000000043,-0.24209069387983287
9.03900000000043,-0.24194251646109818
9.040000000000429,-0.24179359352266552
9.041000000000428,-0.24164392572315357
9.042000000000428,-0.24149351372339597
9.043000000000427,-0.24134235818643887
9.044000000000427,-0.24119045977753859
9.045000000000426,-0.24103781916415912
9.046000000000426,-0.2408844370159698
9.047000000000425,-0.24073031400484282
9.048000000000425,-0.24057545080485085
9.049000000000424,-0.24041984809226458
9.050000000000423,-0.24026350654555023
9.051000000000423,-0.24010642684536723
9.052000000000422,-0.23994860967456566
9.053000000000422,-0.23979005571818385
9.054000000000421,-0.23963076566344588
9.05500000000042,-0.23947074019975917
9.05600000000042,-0.2393099800187119
9.05700000000042,-0.23914848581407067
9.058000000000419,-0.2389862582817779
9.059000000000418,-0.23882329811994946
9.060000000000418,-0.23865960602887198
9.061000000000417,-0.23849518271100054
9.062000000000417,-0.23833002887095608
9.063000000000416,-0.2381641452155229
9.064000000000416,-0.23799753245364613
9.065000000000415,-0.2378301912964292
9.066000000000415,-0.23766212245713136
9.067000000000414,-0.23749332665116504
9.068000000000414,-0.2373238045960934
9.069000000000413,-0.23715355701162777
9.070000000000412,-0.23698258461962507
9.071000000000412,-0.23681088814408527
9.072000000000411,-0.2366384683111488
9.07300000000041,-0.23646532584909397
9.07400000000041,-0.23629146148833446
9.07500000000041,-0.2361168759614167
9.076000000000409,-0.23594157000301727
9.077000000000409,-0.23576554434994026
9.078000000000408,-0.2355887997411148
9.079000000000407,-0.23541133691759233
9.080000000000407,-0.23523315662254407
9.081000000000406,-0.23505425960125834
9.082000000000406,-0.234874646601138
9.083000000000405,-0.23469431837169774
9.084000000000405,-0.23451327566456157
9.085000000000404,-0.23433151923346004
9.086000000000404,-0.2341490498342277
9.087000000000403,-0.23396586822480042
9.088000000000402,-0.23378197516521265
9.089000000000402,-0.2335973714175949
9.090000000000401,-0.233412057746171
9.0910000000004,-0.2332260349172554
9.0920000000004,-0.23303930369925055
9.0930000000004,-0.23285186486264414
9.094000000000399,-0.2326637191800065
9.095000000000399,-0.2324748674259878
9.096000000000398,-0.23228531037731545
9.097000000000397,-0.23209504881279133
9.098000000000397,-0.2319040835132891
9.099000000000396,-0.23171241526175143
9.100000000000396,-0.23152004484318736
9.101000000000395,-0.2313269730446695
9.102000000000395,-0.23113320065533133
9.103000000000394,-0.23093872846636443
9.104000000000394,-0.23074355727101575
9.105000000000393,-0.23054768786458488
9.106000000000392,-0.23035112104442118
9.107000000000392,-0.23015385760992121
9.108000000000391,-0.22995589836252575
9.10900000000039,-0.22975724410571716
9.11000000000039,-0.22955789564501655
9.11100000000039,-0.22935785378798101
9.11200000000039,-0.22915711934420077
9.113000000000389,-0.22895569312529648
9.114000000000388,-0.2287535759449163
9.115000000000387,-0.2285507686187332
9.116000000000387,-0.22834727196444204
9.117000000000386,-0.22814308680175685
9.118000000000386,-0.2279382139524079
9.119000000000385,-0.22773265424013897
9.120000000000385,-0.2275264084907044
9.121000000000384,-0.22731947753186632
9.122000000000384,-0.2271118621933918
9.123000000000383,-0.22690356330704994
9.124000000000382,-0.22669458170660906
9.125000000000382,-0.2264849182278338
9.126000000000381,-0.22627457370848222
9.12700000000038,-0.22606354898830308
9.12800000000038,-0.2258518449090327
9.12900000000038,-0.2256394623143923
9.13000000000038,-0.22542640205008493
9.131000000000379,-0.2252126649637927
9.132000000000378,-0.22499825190517375
9.133000000000377,-0.22478316372585946
9.134000000000377,-0.22456740127945146
9.135000000000376,-0.22435096542151872
9.136000000000376,-0.22413385700959462
9.137000000000375,-0.22391607690317397
9.138000000000375,-0.22369762596371015
9.139000000000374,-0.22347850505461211
9.140000000000374,-0.22325871504124145
9.141000000000373,-0.2230382567909094
9.142000000000372,-0.2228171311728739
9.143000000000372,-0.22259533905833667
9.144000000000371,-0.2223728813204401
9.14500000000037,-0.22214975883426447
9.14600000000037,-0.22192597247682475
9.14700000000037,-0.22170152312706773
9.14800000000037,-0.22147641166586904
9.149000000000369,-0.22125063897603006
9.150000000000368,-0.22102420594227495
9.151000000000368,-0.2207971134512477
9.152000000000367,-0.22056936239150896
9.153000000000366,-0.22034095365353315
9.154000000000366,-0.22011188812970536
9.155000000000365,-0.21988216671431834
9.156000000000365,-0.21965179030356946
9.157000000000364,-0.2194207597955576
9.158000000000364,-0.2191890760902802
9.159000000000363,-0.2189567400896301
9.160000000000363,-0.21872375269739247
9.161000000000362,-0.21849011481924188
9.162000000000361,-0.21825582736273905
9.16300000000036,-0.21802089123732787
9.16400000000036,-0.2177853073543323
9.16500000000036,-0.2175490766269532
9.16600000000036,-0.21731219997026535
9.167000000000359,-0.21707467830121424
9.168000000000358,-0.21683651253861302
9.169000000000358,-0.21659770360313937
9.170000000000357,-0.21635825241733234
9.171000000000356,-0.21611815990558927
9.172000000000356,-0.21587742699416268
9.173000000000355,-0.215636054611157
9.174000000000355,-0.2153940436865256
9.175000000000354,-0.2151513951520675
9.176000000000354,-0.2149081099414243
9.177000000000353,-0.214664188990077
9.178000000000353,-0.21441963323534274
9.179000000000352,-0.2141744436163718
9.180000000000351,-0.2139286210741443
9.18100000000035,-0.213682166551467
9.18200000000035,-0.2134350809929702
9.18300000000035,-0.21318736534510452
9.18400000000035,-0.21293902055613761
9.185000000000349,-0.21269004757615106
9.186000000000348,-0.21244044735703713
9.187000000000348,-0.21219022085249553
9.188000000000347,-0.21193936901803023
9.189000000000346,-0.21168789281094622
9.190000000000346,-0.21143579319034622
9.191000000000345,-0.21118307111712753
9.192000000000345,-0.21092972755397874
9.193000000000344,-0.21067576346537648
9.194000000000344,-0.21042117981758215
9.195000000000343,-0.2101659775786387
9.196000000000343,-0.20991015771836727
9.197000000000342,-0.20965372120836406
9.198000000000341,-0.20939666902199697
9.199000000000341,-0.20913900213440229
9.20000000000034,-0.20888072152248144
9.20100000000034,-0.2086218281648977
9.20200000000034,-0.20836232304207286
9.203000000000339,-0.20810220713618396
9.204000000000338,-0.20784148143115996
9.205000000000338,-0.20758014691267843
9.206000000000337,-0.2073182045681622
9.207000000000336,-0.20705565538677603
9.208000000000336,-0.20679250035942337
9.209000000000335,-0.2065287404787429
9.210000000000335,-0.20626437673910525
9.211000000000334,-0.2059994101366096
9.212000000000334,-0.20573384166908043
9.213000000000333,-0.205467672336064
9.214000000000333,-0.20520090313882516
9.215000000000332,-0.20493353508034384
9.216000000000331,-0.20466556916531173
9.217000000000331,-0.2043970064001289
9.21800000000033,-0.2041278477929004
9.21900000000033,-0.2038580943534329
9.22000000000033,-0.20358774709323121
9.221000000000329,-0.20331680702549496
9.222000000000328,-0.2030452751651151
9.223000000000328,-0.20277315252867067
9.224000000000327,-0.20250044013442514
9.225000000000326,-0.20222713900232311
9.226000000000326,-0.20195325015398688
9.227000000000325,-0.201678774612713
9.228000000000325,-0.20140371340346883
9.229000000000324,-0.20112806755288906
9.230000000000324,-0.20085183808927232
9.231000000000323,-0.20057502604257765
9.232000000000323,-0.20029763244442111
9.233000000000322,-0.20001965832807225
9.234000000000322,-0.19974110472845064
9.235000000000321,-0.19946197268212243
9.23600000000032,-0.19918226322729685
9.23700000000032,-0.19890197740382268
9.23800000000032,-0.19862111625318482
9.239000000000319,-0.19833968081850076
9.240000000000318,-0.19805767214451703
9.241000000000318,-0.19777509127760573
9.242000000000317,-0.19749193926576103
9.243000000000317,-0.19720821715859563
9.244000000000316,-0.1969239260073372
9.245000000000315,-0.19663906686482494
9.246000000000315,-0.19635364078550588
9.247000000000314,-0.19606764882543148
9.248000000000314,-0.19578109204225405
9.249000000000313,-0.19549397149522313
9.250000000000313,-0.19520628824518205
9.251000000000312,-0.19491804335456422
9.252000000000312,-0.19462923788738967
9.253000000000311,-0.19433987290926144
9.25400000000031,-0.19404994948736198
9.25500000000031,-0.1937594686904496
9.25600000000031,-0.19346843158885485
9.257000000000309,-0.19317683925447693
9.258000000000308,-0.19288469276078007
9.259000000000308,-0.19259199318279
9.260000000000307,-0.1922987415970902
9.261000000000307,-0.19200493908181845
9.262000000000306,-0.19171058671666305
9.263000000000305,-0.19141568558285932
9.264000000000305,-0.19112023676318587
9.265000000000304,-0.19082424134196102
9.266000000000304,-0.1905277004050391
9.267000000000303,-0.19023061503980693
9.268000000000303,-0.18993298633517997
9.269000000000302,-0.18963481538159882
9.270000000000302,-0.1893361032710255
9.271000000000301,-0.18903685109693982
9.2720000000003,-0.18873705995433557
9.2730000000003,-0.188436730939717
9.2740000000003,-0.1881358651510951
9.275000000000299,-0.18783446368798382
9.276000000000298,-0.18753252765139647
9.277000000000298,-0.18723005814384203
9.278000000000297,-0.18692705626932132
9.279000000000297,-0.18662352313332345
9.280000000000296,-0.18631945984282197
9.281000000000295,-0.18601486750627125
9.282000000000295,-0.18570974723360267
9.283000000000294,-0.18540410013622097
9.284000000000294,-0.18509792732700045
9.285000000000293,-0.18479122992028127
9.286000000000293,-0.18448400903186568
9.287000000000292,-0.1841762657790143
9.288000000000292,-0.1838680012804423
9.289000000000291,-0.18355921665631572
9.29000000000029,-0.18324991302824764
9.29100000000029,-0.18294009151929444
9.29200000000029,-0.18262975325395203
9.293000000000289,-0.18231889935815204
9.294000000000288,-0.1820075309592581
9.295000000000288,-0.1816956491860619
9.296000000000287,-0.1813832551687796
9.297000000000287,-0.18107035003904784
9.298000000000286,-0.1807569349299201
9.299000000000285,-0.18044301097586274
9.300000000000285,-0.1801285793127513
9.301000000000284,-0.17981364107786663
9.302000000000284,-0.179498197409891
9.303000000000283,-0.17918224944890443
9.304000000000283,-0.17886579833638067
9.305000000000282,-0.1785488452151835
9.306000000000282,-0.17823139122956286
9.307000000000281,-0.17791343752515093
9.30800000000028,-0.1775949852489583
9.30900000000028,-0.17727603554937024
9.31000000000028,-0.1769565895761426
9.311000000000279,-0.17663664848039812
9.312000000000278,-0.17631621341462253
9.313000000000278,-0.1759952855326606
9.314000000000277,-0.17567386598971232
9.315000000000277,-0.175351955942329
9.316000000000276,-0.17502955654840935
9.317000000000276,-0.1747066689671956
9.318000000000275,-0.17438329435926966
9.319000000000274,-0.17405943388654904
9.320000000000274,-0.17373508871228313
9.321000000000273,-0.17341026000104917
9.322000000000273,-0.17308494891874834
9.323000000000272,-0.1727591566326019
9.324000000000272,-0.1724328843111472
9.325000000000271,-0.1721061331242337
9.32600000000027,-0.17177890424301914
9.32700000000027,-0.17145119883996554
9.32800000000027,-0.1711230180888352
9.329000000000269,-0.17079436316468682
9.330000000000268,-0.17046523524387155
9.331000000000268,-0.1701356355040289
9.332000000000267,-0.16980556512408296
9.333000000000267,-0.16947502528423827
9.334000000000266,-0.1691440171659759
9.335000000000266,-0.1688125419520495
9.336000000000265,-0.16848060082648125
9.337000000000264,-0.16814819497455788
9.338000000000264,-0.16781532558282675
9.339000000000263,-0.16748199383909174
9.340000000000263,-0.1671482009324093
9.341000000000262,-0.1668139480530845
9.342000000000262,-0.16647923639266685
9.343000000000261,-0.16614406714394642
9.34400000000026,-0.1658084415009498
9.34500000000026,-0.16547236065893606
9.34600000000026,-0.16513582581439265
9.347000000000259,-0.1647988381650315
9.348000000000258,-0.16446139890978478
9.349000000000258,-0.16412350924880112
9.350000000000257,-0.1637851703834413
9.351000000000257,-0.16344638351627433
9.352000000000256,-0.1631071498510734
9.353000000000256,-0.1627674705928118
9.354000000000255,-0.16242734694765873
9.355000000000254,-0.16208678012297545
9.356000000000254,-0.16174577132731102
9.357000000000253,-0.16140432177039835
9.358000000000253,-0.16106243266314996
9.359000000000252,-0.16072010521765404
9.360000000000252,-0.16037734064717027
9.361000000000251,-0.1600341401661258
9.36200000000025,-0.15969050499011103
9.36300000000025,-0.15934643633587559
9.36400000000025,-0.15900193542132418
9.365000000000249,-0.15865700346551254
9.366000000000248,-0.15831164168864323
9.367000000000248,-0.15796585131206153
9.368000000000247,-0.1576196335582514
9.369000000000247,-0.15727298965083117
9.370000000000246,-0.15692592081454956
9.371000000000246,-0.1565784282752815
9.372000000000245,-0.15623051326002396
9.373000000000244,-0.1558821769968918
9.374000000000244,-0.15553342071511364
9.375000000000243,-0.15518424564502767
9.376000000000243,-0.15483465301807753
9.377000000000242,-0.15448464406680812
9.378000000000242,-0.1541342200248614
9.379000000000241,-0.15378338212697232
9.38000000000024,-0.15343213160896446
9.38100000000024,-0.15308046970774605
9.38200000000024,-0.15272839766130566
9.383000000000239,-0.15237591670870804
9.384000000000238,-0.15202302809008988
9.385000000000238,-0.15166973304665574
9.386000000000237,-0.15131603282067368
9.387000000000237,-0.15096192865547123
9.388000000000236,-0.150607421795431
9.389000000000236,-0.1502525134859866
9.390000000000235,-0.14989720497361833
9.391000000000234,-0.14954149750584905
9.392000000000234,-0.1491853923312399
9.393000000000233,-0.148828890699386
9.394000000000233,-0.14847199386091242
9.395000000000232,-0.14811470306746968
9.396000000000232,-0.14775701957172974
9.397000000000231,-0.1473989446273816
9.39800000000023,-0.1470404794891271
9.39900000000023,-0.1466816254126767
9.40000000000023,-0.14632238365474518
9.401000000000229,-0.14596275547304738
9.402000000000228,-0.14560274212629398
9.403000000000228,-0.14524234487418716
9.404000000000227,-0.1448815649774164
9.405000000000227,-0.14452040369765412
9.406000000000226,-0.14415886229755154
9.407000000000226,-0.14379694204073423
9.408000000000225,-0.1434346441917979
9.409000000000225,-0.14307197001630417
9.410000000000224,-0.14270892078077613
9.411000000000223,-0.14234549775269417
9.412000000000223,-0.14198170220049167
9.413000000000222,-0.14161753539355057
9.414000000000222,-0.1412529986021972
9.415000000000221,-0.14088809309769793
9.41600000000022,-0.1405228201522548
9.41700000000022,-0.1401571810390013
