Time,theta
18.46299999999958,-0.018161632080678784
18.463999999999583,-0.018296668956903035
18.464999999999584,-0.018431612316495972
18.465999999999585,-0.018566461742074075
18.466999999999587,-0.018701216816664968
18.467999999999588,-0.01883587712370868
18.46899999999959,-0.0189704422470589
18.46999999999959,-0.01910491177098424
18.47099999999959,-0.019239285280169476
18.471999999999593,-0.01937356235971682
18.472999999999594,-0.019507742595147145
18.473999999999595,-0.019641825572401263
18.474999999999596,-0.01977581087784115
18.475999999999598,-0.0199096980982512
18.4769999999996,-0.020043486820839472
18.4779999999996,-0.020177176633238928
18.4789999999996,-0.020310767123508676
18.479999999999603,-0.020444257880135208
18.480999999999604,-0.020577648492033633
18.481999999999605,-0.020710938548548923
18.482999999999606,-0.020844127639457137
18.483999999999607,-0.020977215354966654
18.48499999999961,-0.021110201285719415
18.48599999999961,-0.021243085022792135
18.48699999999961,-0.021375866157697543
18.487999999999612,-0.0215085442823856
18.488999999999614,-0.021641118989244718
18.489999999999615,-0.021773589871103
18.490999999999616,-0.02190595652122945
18.491999999999617,-0.022038218533335173
18.49299999999962,-0.02217037550157462
18.49399999999962,-0.022302427020546793
18.49499999999962,-0.022434372685296453
18.495999999999622,-0.02256621209131533
18.496999999999623,-0.022697944834543342
18.497999999999625,-0.022829570511369798
18.498999999999626,-0.022961088718634597
18.499999999999627,-0.023092499053629447
18.500999999999628,-0.023223801114099055
18.50199999999963,-0.023354994498242333
18.50299999999963,-0.02348607880471359
18.503999999999632,-0.023617053632623747
18.504999999999633,-0.023747918581541506
18.505999999999634,-0.023878673251494564
18.506999999999636,-0.024009317242970802
18.507999999999637,-0.024139850156919464
18.508999999999638,-0.024270271594752355
18.50999999999964,-0.024400581158345022
18.51099999999964,-0.024530778450037944
18.51199999999964,-0.02466086307263771
18.512999999999643,-0.024790834629418203
18.513999999999644,-0.024920692724121774
18.514999999999645,-0.025050436960960425
18.515999999999647,-0.02518006694461698
18.516999999999648,-0.025309582280246257
18.51799999999965,-0.02543898257347625
18.51899999999965,-0.025568267430409294
18.51999999999965,-0.025697436457623218
18.520999999999653,-0.025826489262172535
18.521999999999654,-0.02595542545158959
18.522999999999655,-0.026084244633885728
18.523999999999656,-0.02621294641755246
18.524999999999658,-0.026341530411562605
18.52599999999966,-0.02646999622537147
18.52699999999966,-0.026598343468917984
18.52799999999966,-0.026726571752625865
18.528999999999662,-0.026854680687404767
18.529999999999664,-0.026982669884651426
18.530999999999665,-0.027110538956250808
18.531999999999666,-0.027238287514577263
18.532999999999667,-0.027365915172495658
18.53399999999967,-0.027493421543362522
18.53499999999967,-0.027620806241027196
18.53599999999967,-0.027748068879832954
18.536999999999672,-0.027875209074618153
18.537999999999673,-0.02800222644071736
18.538999999999675,-0.028129120593962484
18.539999999999676,-0.02825589115068391
18.540999999999677,-0.028382537727711637
18.54199999999968,-0.028509059942376375
18.54299999999968,-0.028635457412510702
18.54399999999968,-0.028761729756450173
18.544999999999682,-0.028887876593034437
18.545999999999683,-0.029013897541608366
18.546999999999684,-0.02913979222202316
18.547999999999686,-0.029265560254637474
18.548999999999687,-0.02939120126031852
18.549999999999688,-0.02951671486044319
18.55099999999969,-0.029642100676899156
18.55199999999969,-0.029767358332085984
18.55299999999969,-0.029892487448916233
18.553999999999693,-0.03001748765081656
18.554999999999694,-0.030142358561728824
18.555999999999695,-0.03026709980611119
18.556999999999697,-0.030391711008939216
18.557999999999698,-0.03051619179570695
18.5589999999997,-0.030640541792428033
18.5599999999997,-0.030764760625636784
18.5609999999997,-0.03088884792238929
18.561999999999703,-0.031012803310264493
18.562999999999704,-0.03113662641736528
18.563999999999705,-0.03126031687231955
18.564999999999706,-0.03138387430428134
18.565999999999708,-0.031507298342931846
18.56699999999971,-0.03163058861848053
18.56799999999971,-0.03175374476166622
18.56899999999971,-0.031876766403758125
18.569999999999713,-0.03199965317655697
18.570999999999714,-0.032122404712396024
18.571999999999715,-0.03224502064414217
18.572999999999716,-0.03236750060519699
18.573999999999717,-0.03248984422949783
18.57499999999972,-0.03261205115151883
18.57599999999972,-0.032734121006272016
18.57699999999972,-0.032856053429308356
18.577999999999722,-0.032977848056718786
18.578999999999724,-0.0330995045251353
18.579999999999725,-0.033221022471731976
18.580999999999726,-0.03334240153422604
18.581999999999727,-0.033463641350878905
18.58299999999973,-0.033584741560497226
18.58399999999973,-0.033705701802433936
18.58499999999973,-0.033826521716589286
18.585999999999732,-0.03394720094341189
18.586999999999733,-0.034067739123899744
18.587999999999735,-0.034188135899601305
18.588999999999736,-0.03430839091261648
18.589999999999737,-0.03442850380559767
18.590999999999738,-0.034548474221750815
18.59199999999974,-0.0346683018048364
18.59299999999974,-0.03478798619917048
18.593999999999742,-0.03490752704962573
18.594999999999743,-0.03502692400163243
18.595999999999744,-0.03514617670117952
18.596999999999746,-0.035265284794815575
18.597999999999747,-0.03538424792964986
18.598999999999748,-0.03550306575335331
18.59999999999975,-0.03562173791415957
18.60099999999975,-0.03574026406086597
18.60199999999975,-0.03585864384283457
18.602999999999753,-0.03597687690999312
18.603999999999754,-0.036094962912836114
18.604999999999755,-0.03621290150242573
18.605999999999757,-0.03633069233039289
18.606999999999758,-0.0364483350489382
18.60799999999976,-0.03656582931083298
18.60899999999976,-0.03668317476942024
18.60999999999976,-0.03680037107861568
18.610999999999763,-0.036917417892908665
18.611999999999764,-0.037034314867363215
18.612999999999765,-0.03715106165761899
18.613999999999766,-0.037267657919892276
18.614999999999768,-0.03738410331097694
18.61599999999977,-0.03750039748824545
18.61699999999977,-0.03761654010964979
18.61799999999977,-0.03773253083372251
18.618999999999772,-0.0378483693195776
18.619999999999774,-0.037964055226911556
18.620999999999775,-0.038079588216004275
18.621999999999776,-0.038194967947720045
18.622999999999777,-0.03831019408350851
18.62399999999978,-0.038425266285405636
18.62499999999978,-0.03854018421603463
18.62599999999978,-0.03865494753860695
18.626999999999782,-0.038769555916923215
18.627999999999783,-0.03888400901537417
18.628999999999785,-0.03899830649894165
18.629999999999786,-0.03911244803319949
18.630999999999787,-0.039226433284314514
18.63199999999979,-0.039340261919047444
18.63299999999979,-0.03945393360475385
18.63399999999979,-0.03956744800938509
18.634999999999792,-0.03968080480148925
18.635999999999793,-0.039794003650212066
18.636999999999794,-0.03990704422529786
18.637999999999796,-0.04001992619709047
18.638999999999797,-0.04013264923653419
18.639999999999798,-0.04024521301517465
18.6409999999998,-0.040357617205159804
18.6419999999998,-0.0404698614792408
18.6429999999998,-0.040581945510772925
18.643999999999803,-0.04069386897371649
18.644999999999804,-0.040805631542637784
18.645999999999805,-0.04091723289270996
18.646999999999807,-0.04102867269971394
18.647999999999808,-0.04113995064003935
18.64899999999981,-0.0412510663906854
18.64999999999981,-0.041362019629261775
18.65099999999981,-0.04147281003398958
18.651999999999813,-0.0415834372837022
18.652999999999814,-0.041693901057846205
18.653999999999815,-0.041804201036482254
18.654999999999816,-0.041914336900285974
18.655999999999818,-0.04202430833054886
18.65699999999982,-0.04213411500917915
18.65799999999982,-0.04224375661870272
18.65899999999982,-0.04235323284226396
18.659999999999823,-0.042462543363626655
18.660999999999824,-0.04257168786717488
18.661999999999825,-0.04268066603791384
18.662999999999826,-0.04278947756147077
18.663999999999827,-0.04289812212409582
18.66499999999983,-0.04300659941266289
18.66599999999983,-0.0431149091146705
18.66699999999983,-0.04322305091824269
18.667999999999832,-0.04333102451212984
18.668999999999834,-0.04343882958570956
18.669999999999835,-0.04354646582898754
18.670999999999836,-0.04365393293259839
18.671999999999837,-0.0437612305878065
18.67299999999984,-0.04386835848650693
18.67399999999984,-0.04397531632122618
18.67499999999984,-0.04408210378512312
18.675999999999842,-0.04418872057198977
18.676999999999843,-0.04429516637625218
18.677999999999845,-0.04440144089297125
18.678999999999846,-0.04450754381784359
18.679999999999847,-0.044613474847202315
18.680999999999848,-0.04471923367801792
18.68199999999985,-0.044824820007899085
18.68299999999985,-0.04493023353509352
18.683999999999852,-0.045035473958488774
18.684999999999853,-0.04514054097761307
18.685999999999854,-0.04524543429263611
18.686999999999856,-0.045350153604369926
18.687999999999857,-0.045454698614269665
18.688999999999858,-0.04555906902443442
18.68999999999986,-0.045663264537608036
18.69099999999986,-0.04576728485717992
18.69199999999986,-0.04587112968718586
18.692999999999863,-0.0459747987323088
18.693999999999864,-0.04607829169787968
18.694999999999865,-0.04618160828987821
18.695999999999867,-0.04628474821493368
18.696999999999868,-0.04638771118032576
18.69799999999987,-0.046490496893985274
18.69899999999987,-0.046593105064495016
18.69999999999987,-0.04669553540109052
18.700999999999873,-0.04679778761366085
18.701999999999874,-0.0468998614127494
18.702999999999875,-0.04700175650955465
18.703999999999876,-0.047103472615930966
18.704999999999878,-0.04720500944438937
18.70599999999988,-0.04730636670809832
18.70699999999988,-0.04740754412088446
18.70799999999988,-0.04750854139723342
18.708999999999882,-0.04760935825229058
18.709999999999884,-0.04770999440186182
18.710999999999885,-0.04781044956241429
18.711999999999886,-0.04791072345107716
18.712999999999887,-0.0480108157856424
18.71399999999989,-0.04811072628456552
18.71499999999989,-0.04821045466696636
18.71599999999989,-0.048310000652629755
18.716999999999892,-0.04840936396200639
18.717999999999893,-0.048508544316213466
18.718999999999895,-0.04860754143703549
18.719999999999896,-0.04870635504692499
18.720999999999897,-0.04880498486900328
18.7219999999999,-0.04890343062706118
18.7229999999999,-0.049001692045559736
18.7239999999999,-0.04909976884963099
18.724999999999902,-0.04919766076507869
18.725999999999903,-0.04929536751837901
18.726999999999904,-0.0493928888366813
18.727999999999906,-0.049490224447808755
18.728999999999907,-0.04958737408025922
18.729999999999908,-0.04968433746320583
18.73099999999991,-0.04978111432649777
18.73199999999991,-0.049877704400660965
18.73299999999991,-0.04997410741689881
18.733999999999913,-0.050070323107092876
18.734999999999914,-0.0501663512038036
18.735999999999915,-0.05026219144027099
18.736999999999917,-0.050357843550415365
18.737999999999918,-0.050453307268838
18.73899999999992,-0.05054858233082186
18.73999999999992,-0.05064366847233226
18.74099999999992,-0.05073856543001761
18.741999999999923,-0.05083327294121005
18.742999999999924,-0.05092779074392617
18.743999999999925,-0.051022118576867684
18.744999999999926,-0.0511162561794221
18.745999999999928,-0.05121020329166343
18.74699999999993,-0.051303959654352846
18.74799999999993,-0.05139752500893934
18.74899999999993,-0.051490899097560446
18.749999999999932,-0.051584081663042854
18.750999999999934,-0.051677072448903114
18.751999999999935,-0.05176987119934829
18.752999999999936,-0.05186247765927662
18.753999999999937,-0.0519548915742782
18.75499999999994,-0.052047112690635576
18.75599999999994,-0.05213914075532449
18.75699999999994,-0.05223097551601447
18.757999999999942,-0.052322616721069505
18.758999999999943,-0.05241406411954868
18.759999999999945,-0.05250531746120683
18.760999999999946,-0.0525963764964952
18.761999999999947,-0.05268724097656204
18.76299999999995,-0.0527779106532533
18.76399999999995,-0.05286838527911322
18.76499999999995,-0.05295866460738499
18.765999999999952,-0.05304874839201138
18.766999999999953,-0.05313863638763535
18.767999999999954,-0.0532283283496007
18.768999999999956,-0.053317824033952674
18.769999999999957,-0.053407123197438594
18.770999999999958,-0.053496225597508475
18.77199999999996,-0.05358513099231564
18.77299999999996,-0.05367383914071734
18.773999999999962,-0.053762349802275365
18.774999999999963,-0.05385066273725664
18.775999999999964,-0.05393877770663384
18.776999999999965,-0.054026694472086016
18.777999999999967,-0.054114412795999156
18.778999999999968,-0.05420193244146681
18.77999999999997,-0.05428925317229069
18.78099999999997,-0.05437637475298125
18.78199999999997,-0.05446329694875829
18.782999999999973,-0.054550019525551524
18.783999999999974,-0.054636542250001204
18.784999999999975,-0.05472286488945867
18.785999999999976,-0.05480898721198696
18.786999999999978,-0.05489490898636136
18.78799999999998,-0.054980629982070005
18.78899999999998,-0.05506614996931444
18.78999999999998,-0.055151468719010215
18.790999999999983,-0.05523658600278741
18.791999999999984,-0.05532150159299126
18.792999999999985,-0.05540621526268266
18.793999999999986,-0.05549072678563878
18.794999999999987,-0.055575035936353594
18.79599999999999,-0.05565914249003844
18.79699999999999,-0.05574304622262259
18.79799999999999,-0.05582674691075378
18.798999999999992,-0.05591024433179879
18.799999999999994,-0.05599353826384395
18.800999999999995,-0.05607662848569574
18.801999999999996,-0.05615951477688127
18.802999999999997,-0.05624219691764887
18.804,-0.05632467468896861
18.805,-0.05640694787253282
18.806,-0.056489016250756655
18.807000000000002,-0.05657087960677859
18.808000000000003,-0.05665253772446097
18.809000000000005,-0.05673399038839053
18.810000000000006,-0.05681523738387892
18.811000000000007,-0.056896278496963215
18.81200000000001,-0.05697711351440644
18.81300000000001,-0.05705774222369808
18.81400000000001,-0.05713816441305461
18.815000000000012,-0.05721837987141998
18.816000000000013,-0.05729838838846613
18.817000000000014,-0.05737818975459352
18.818000000000016,-0.057457783760931594
18.819000000000017,-0.057537170199339294
18.820000000000018,-0.057616348862405575
18.82100000000002,-0.05769531954344988
18.82200000000002,-0.05777408203652263
18.82300000000002,-0.05785263613640573
18.824000000000023,-0.057930981638613065
18.825000000000024,-0.05800911833939094
18.826000000000025,-0.058087046035718605
18.827000000000027,-0.05816476452530873
18.828000000000028,-0.05824227360660786
18.82900000000003,-0.0583195730787969
18.83000000000003,-0.05839666274179161
18.83100000000003,-0.05847354239624304
18.832000000000033,-0.058550211843538015
18.833000000000034,-0.058626670885799606
18.834000000000035,-0.05870291932588757
18.835000000000036,-0.05877895696739884
18.836000000000038,-0.058854783614667956
18.83700000000004,-0.05893039907276753
18.83800000000004,-0.059005803147508695
18.83900000000004,-0.059080995645441566
18.840000000000042,-0.05915597637385568
18.841000000000044,-0.05923074514078043
18.842000000000045,-0.05930530175498552
18.843000000000046,-0.05937964602598141
18.844000000000047,-0.05945377776401973
18.84500000000005,-0.05952769678009373
18.84600000000005,-0.05960140288593872
18.84700000000005,-0.059674895894032486
18.848000000000052,-0.05974817561759572
18.849000000000053,-0.059821241870592436
18.850000000000055,-0.05989409446773042
18.851000000000056,-0.05996673322446162
18.852000000000057,-0.060039157956982565
18.85300000000006,-0.060111368482234806
18.85400000000006,-0.06018336461790529
18.85500000000006,-0.06025514618242681
18.856000000000062,-0.06032671299497837
18.857000000000063,-0.0603980648754856
18.858000000000064,-0.060469201644621204
18.859000000000066,-0.06054012312380529
18.860000000000067,-0.0606108291352058
18.861000000000068,-0.06068131950173892
18.86200000000007,-0.06075159404706944
18.86300000000007,-0.06082165259561115
18.864000000000072,-0.060891494972527244
18.865000000000073,-0.06096112100373069
18.866000000000074,-0.061030530515884605
18.867000000000075,-0.06109972333640266
18.868000000000077,-0.06116869929344941
18.869000000000078,-0.06123745821594072
18.87000000000008,-0.061305999933544096
18.87100000000008,-0.06137432427667908
18.87200000000008,-0.061442431076517603
18.873000000000083,-0.06151032016498434
18.874000000000084,-0.06157799137475709
18.875000000000085,-0.06164544453926713
18.876000000000086,-0.061712679492699554
18.877000000000088,-0.061779696069993645
18.87800000000009,-0.06184649410684321
18.87900000000009,-0.06191307343969695
18.88000000000009,-0.06197943390575879
18.881000000000093,-0.06204557534298821
18.882000000000094,-0.06211149759010062
18.883000000000095,-0.06217720048656767
18.884000000000096,-0.06224268387261758
18.885000000000097,-0.0623079475892355
18.8860000000001,-0.062372991478163824
18.8870000000001,-0.06243781538190251
18.8880000000001,-0.06250241914370942
18.889000000000102,-0.06256680260760066
18.890000000000104,-0.06263096561835083
18.891000000000105,-0.06269490802149341
18.892000000000106,-0.06275862966332107
18.893000000000107,-0.06282213039088595
18.89400000000011,-0.06288541005199999
18.89500000000011,-0.06294846849523522
18.89600000000011,-0.0630113055699241
18.897000000000112,-0.06307392112615977
18.898000000000113,-0.06313631501479638
18.899000000000115,-0.06319848708744943
18.900000000000116,-0.06326043719649597
18.901000000000117,-0.06332216519507496
18.90200000000012,-0.06338367093708754
18.90300000000012,-0.0634449542771973
18.90400000000012,-0.06350601507083063
18.905000000000122,-0.0635668531741769
18.906000000000123,-0.06362746844418882
18.907000000000124,-0.06368786073858268
18.908000000000126,-0.06374802991583864
18.909000000000127,-0.06380797583520098
18.910000000000128,-0.0638676983566784
18.91100000000013,-0.06392719734104424
18.91200000000013,-0.0639864726498368
18.91300000000013,-0.06404552414535956
18.914000000000133,-0.06410435169068147
18.915000000000134,-0.06416295514963716
18.916000000000135,-0.06422133438682723
18.917000000000137,-0.0642794892676185
18.918000000000138,-0.06433741965814425
18.91900000000014,-0.06439512542530446
18.92000000000014,-0.06445260643676604
18.92100000000014,-0.06450986256096312
18.922000000000143,-0.06456689366709727
18.923000000000144,-0.06462369962513766
18.924000000000145,-0.0646802803058214
18.925000000000146,-0.06473663558065373
18.926000000000148,-0.06479276532190824
18.92700000000015,-0.06484866940262707
18.92800000000015,-0.06490434769662119
18.92900000000015,-0.06495980007847059
18.930000000000152,-0.06501502642352447
18.931000000000154,-0.06507002660790151
18.932000000000155,-0.06512480050849005
18.933000000000156,-0.06517934800294832
18.934000000000157,-0.0652336689697046
18.93500000000016,-0.06528776328795748
18.93600000000016,-0.06534163083767602
18.93700000000016,-0.06539527149959999
18.938000000000162,-0.06544868515524004
18.939000000000163,-0.06550187168687788
18.940000000000165,-0.06555483097756652
18.941000000000166,-0.06560756291113042
18.942000000000167,-0.06566006737216568
18.94300000000017,-0.06571234424604024
18.94400000000017,-0.06576439341889403
18.94500000000017,-0.06581621477763921
18.946000000000172,-0.06586780820996029
18.947000000000173,-0.06591917360431429
18.948000000000174,-0.065970310849931
18.949000000000176,-0.06602121983681307
18.950000000000177,-0.06607190045573617
18.951000000000178,-0.06612235259824922
18.95200000000018,-0.06617257615667449
18.95300000000018,-0.06622257102410778
18.954000000000182,-0.06627233709441858
18.955000000000183,-0.06632187426225024
18.956000000000184,-0.06637118242302006
18.957000000000185,-0.06642026147291953
18.958000000000187,-0.06646911130891436
18.959000000000188,-0.06651773182874475
18.96000000000019,-0.06656612293092543
18.96100000000019,-0.06661428451474584
18.96200000000019,-0.06666221648027026
18.963000000000193,-0.06670991872833797
18.964000000000194,-0.0667573911605633
18.965000000000195,-0.06680463367933587
18.966000000000196,-0.06685164618782061
18.967000000000198,-0.06689842858995795
18.9680000000002,-0.06694498079046393
18.9690000000002,-0.0669913026948303
18.9700000000002,-0.0670373942093246
18.971000000000203,-0.06708325524099036
18.972000000000204,-0.06712888569764715
18.973000000000205,-0.06717428548789069
18.974000000000206,-0.06721945452109297
18.975000000000207,-0.06726439270740237
18.97600000000021,-0.06730909995774369
18.97700000000021,-0.06735357618381832
18.97800000000021,-0.0673978212981043
18.979000000000212,-0.06744183521385642
18.980000000000214,-0.06748561784510632
18.981000000000215,-0.06752916910666254
18.982000000000216,-0.06757248891411065
18.983000000000217,-0.06761557718381328
18.98400000000022,-0.06765843383291026
18.98500000000022,-0.06770105877931866
18.98600000000022,-0.06774345194173285
18.987000000000222,-0.06778561323962462
18.988000000000223,-0.06782754259324318
18.989000000000225,-0.0678692399236153
18.990000000000226,-0.06791070515254531
18.991000000000227,-0.06795193820261522
18.99200000000023,-0.06799293899718473
18.99300000000023,-0.0680337074603913
18.99400000000023,-0.0680742435171502
18.995000000000232,-0.0681145470931546
18.996000000000233,-0.06815461811487557
18.997000000000234,-0.06819445650956213
18.998000000000236,-0.06823406220524131
18.999000000000237,-0.06827343513071821
19.000000000000238,-0.06831257521557597
19.00100000000024,-0.0683514823901759
19.00200000000024,-0.06839015658565742
19.00300000000024,-0.06842859773393815
19.004000000000243,-0.06846680576771393
19.005000000000244,-0.06850478062045881
19.006000000000245,-0.06854252222642512
19.007000000000247,-0.06858003052064349
19.008000000000248,-0.06861730543892278
19.00900000000025,-0.06865434691785022
19.01000000000025,-0.06869115489479134
19.01100000000025,-0.06872772930789003
19.012000000000253,-0.06876407009606848
19.013000000000254,-0.06880017719902727
19.014000000000255,-0.06883605055724529
19.015000000000256,-0.0688716901119798
19.016000000000258,-0.0689070958052664
19.01700000000026,-0.06894226757991903
19.01800000000026,-0.06897720537952999
19.01900000000026,-0.06901190914846986
19.020000000000262,-0.06904637883188755
19.021000000000264,-0.06908061437571028
19.022000000000265,-0.06911461572664353
19.023000000000266,-0.06914838283217102
19.024000000000267,-0.06918191564055473
19.02500000000027,-0.06921521410083484
19.02600000000027,-0.0692482781628297
19.02700000000027,-0.06928110777713584
19.028000000000272,-0.06931370289512785
19.029000000000273,-0.06934606346895845
19.030000000000275,-0.0693781894515584
19.031000000000276,-0.06941008079663642
19.032000000000277,-0.06944173745867924
19.03300000000028,-0.06947315939295146
19.03400000000028,-0.06950434655549556
19.03500000000028,-0.06953529890313184
19.036000000000282,-0.06956601639345834
19.037000000000283,-0.06959649898485083
19.038000000000284,-0.06962674663646272
19.039000000000286,-0.06965675930822497
19.040000000000287,-0.0696865369608461
19.041000000000288,-0.06971607955581208
19.04200000000029,-0.06974538705538623
19.04300000000029,-0.06977445942260924
19.044000000000292,-0.069803296621299
19.045000000000293,-0.06983189861605058
19.046000000000294,-0.06986026537223614
19.047000000000295,-0.06988839685600483
19.048000000000297,-0.06991629303428275
19.049000000000298,-0.06994395387477281
19.0500000000003,-0.06997137934595468
19.0510000000003,-0.06999856941708468
19.0520000000003,-0.07002552405819569
19.053000000000303,-0.07005224324009707
19.054000000000304,-0.07007872693437453
19.055000000000305,-0.07010497511339005
19.056000000000306,-0.07013098775028179
19.057000000000308,-0.07015676481896393
19.05800000000031,-0.07018230629412664
19.05900000000031,-0.07020761215123589
19.06000000000031,-0.07023268236653338
19.061000000000313,-0.07025751691703642
19.062000000000314,-0.07028211578053783
19.063000000000315,-0.07030647893560577
19.064000000000316,-0.07033060636158363
19.065000000000317,-0.07035449803858994
19.06600000000032,-0.0703781539475182
19.06700000000032,-0.07040157407003679
19.06800000000032,-0.07042475838858878
19.069000000000322,-0.07044770688639185
19.070000000000324,-0.0704704195474381
19.071000000000325,-0.07049289635649397
19.072000000000326,-0.07051513729910003
19.073000000000327,-0.07053714236157088
19.07400000000033,-0.07055891153099499
19.07500000000033,-0.07058044479523452
19.07600000000033,-0.07060174214292522
19.077000000000332,-0.07062280356347624
19.078000000000333,-0.07064362904706996
19.079000000000335,-0.07066421858466186
19.080000000000336,-0.07068457216798034
19.081000000000337,-0.07070468978952656
19.08200000000034,-0.07072457144257424
19.08300000000034,-0.07074421712116954
19.08400000000034,-0.07076362682013086
19.085000000000342,-0.07078280053504865
19.086000000000343,-0.07080173826228527
19.087000000000344,-0.07082043999897475
19.088000000000346,-0.07083890574302269
19.089000000000347,-0.070857135493106
19.090000000000348,-0.07087512924867273
19.09100000000035,-0.0708928870099419
19.09200000000035,-0.07091040877790328
19.09300000000035,-0.07092769455431723
19.094000000000353,-0.07094474434171447
19.095000000000354,-0.07096155814339586
19.096000000000355,-0.07097813596343228
19.097000000000357,-0.07099447780666432
19.098000000000358,-0.07101058367870214
19.09900000000036,-0.07102645358592524
19.10000000000036,-0.07104208753548226
19.10100000000036,-0.07105748553529073
19.102000000000363,-0.07107264759403688
19.103000000000364,-0.07108757372117541
19.104000000000365,-0.0711022639269293
19.105000000000366,-0.0711167182222895
19.106000000000368,-0.0711309366190148
19.10700000000037,-0.07114491912963156
19.10800000000037,-0.07115866576743342
19.10900000000037,-0.07117217654648118
19.110000000000372,-0.07118545148160248
19.111000000000374,-0.07119849058839155
19.112000000000375,-0.07121129388320904
19.113000000000376,-0.07122386138318172
19.114000000000377,-0.07123619310620224
19.11500000000038,-0.0712482890709289
19.11600000000038,-0.07126014929678534
19.11700000000038,-0.07127177380396038
19.118000000000382,-0.0712831626134077
19.119000000000383,-0.07129431574684555
19.120000000000385,-0.07130523322675661
19.121000000000386,-0.07131591507638756
19.122000000000387,-0.07132636131974894
19.12300000000039,-0.07133657198161486
19.12400000000039,-0.07134654708752265
19.12500000000039,-0.0713562866637727
19.126000000000392,-0.07136579073742809
19.127000000000393,-0.07137505933631436
19.128000000000394,-0.07138409248901921
19.129000000000396,-0.07139289022489223
19.130000000000397,-0.07140145257404461
19.131000000000398,-0.07140977956734881
19.1320000000004,-0.07141787123643836
19.1330000000004,-0.07142572761370748
19.134000000000402,-0.07143334873231082
19.135000000000403,-0.07144073462616315
19.136000000000404,-0.07144788532993909
19.137000000000405,-0.07145480087907277
19.138000000000407,-0.07146148130975753
19.139000000000408,-0.07146792665894564
19.14000000000041,-0.07147413696434794
19.14100000000041,-0.0714801122644336
19.14200000000041,-0.07148585259842971
19.143000000000413,-0.07149135800632106
19.144000000000414,-0.07149662852884975
19.145000000000415,-0.0715016642075149
19.146000000000416,-0.07150646508457231
19.147000000000418,-0.07151103120303416
19.14800000000042,-0.07151536260666863
19.14900000000042,-0.0715194593399996
19.15000000000042,-0.07152332144830637
19.151000000000423,-0.07152694897762317
19.152000000000424,-0.07153034197473901
19.153000000000425,-0.0715335004871972
19.154000000000426,-0.07153642456329506
19.155000000000427,-0.07153911425208358
19.15600000000043,-0.07154156960336702
19.15700000000043,-0.07154379066770265
19.15800000000043,-0.07154577749640031
19.159000000000432,-0.07154753014152211
19.160000000000434,-0.07154904865588202
19.161000000000435,-0.07155033309304555
19.162000000000436,-0.0715513835073294
19.163000000000437,-0.07155219995380104
19.16400000000044,-0.07155278248827839
19.16500000000044,-0.07155313116732943
19.16600000000044,-0.07155324604827185
19.167000000000442,-0.07155312718917262
19.168000000000443,-0.07155277464884768
19.169000000000445,-0.07155218848686153
19.170000000000446,-0.07155136876352682
19.171000000000447,-0.07155031553990403
19.17200000000045,-0.07154902887780104
19.17300000000045,-0.07154750883977273
19.17400000000045,-0.07154575548912065
19.175000000000452,-0.07154376888989254
19.176000000000453,-0.071541549106882
19.177000000000454,-0.07153909620562808
19.178000000000456,-0.07153641025241486
19.179000000000457,-0.07153349131427107
19.180000000000458,-0.07153033945896965
19.18100000000046,-0.07152695475502739
19.18200000000046,-0.0715233372717045
19.18300000000046,-0.07151948707900417
19.184000000000463,-0.07151540424767219
19.185000000000464,-0.07151108884919655
19.186000000000465,-0.07150654095580694
19.187000000000467,-0.07150176064047443
19.188000000000468,-0.071496747976911
19.18900000000047,-0.07149150303956907
19.19000000000047,-0.07148602590364116
19.19100000000047,-0.07148031664505938
19.192000000000473,-0.07147437534049507
19.193000000000474,-0.07146820206735828
19.194000000000475,-0.07146179690379742
19.195000000000476,-0.07145515992869876
19.196000000000478,-0.07144829122168601
19.19700000000048,-0.07144119086311988
19.19800000000048,-0.07143385893409762
19.19900000000048,-0.07142629551645258
19.200000000000482,-0.07141850069275373
19.201000000000484,-0.07141047454630527
19.202000000000485,-0.07140221716114611
19.203000000000486,-0.07139372862204947
19.204000000000487,-0.07138500901452234
19.20500000000049,-0.0713760584248051
19.20600000000049,-0.07136687693987101
19.20700000000049,-0.07135746464742576
19.208000000000492,-0.07134782163590699
19.209000000000493,-0.0713379479944838
19.210000000000495,-0.07132784381305632
19.211000000000496,-0.07131750918225521
19.212000000000497,-0.07130694419344118
19.2130000000005,-0.07129614893870449
19.2140000000005,-0.07128512351086454
19.2150000000005,-0.07127386800346927
19.216000000000502,-0.07126238251079478
19.217000000000503,-0.07125066712784478
19.218000000000504,-0.07123872195035011
19.219000000000506,-0.07122654707476825
19.220000000000507,-0.07121414259828282
19.221000000000508,-0.07120150861880309
19.22200000000051,-0.07118864523496346
19.22300000000051,-0.07117555254612298
19.224000000000512,-0.07116223065236484
19.225000000000513,-0.07114867965449581
19.226000000000514,-0.07113489965404583
19.227000000000515,-0.07112089075326743
19.228000000000517,-0.0711066530551352
19.229000000000518,-0.07109218666334531
19.23000000000052,-0.071077491682315
19.23100000000052,-0.07106256821718203
19.23200000000052,-0.07104741637380417
19.233000000000523,-0.07103203625875866
19.234000000000524,-0.0710164279793417
19.235000000000525,-0.07100059164356791
19.236000000000526,-0.0709845273601698
19.237000000000528,-0.07096823523859726
19.23800000000053,-0.07095171538901696
19.23900000000053,-0.07093496792231187
19.24000000000053,-0.0709179929500807
